,file,dl_height_midpoint,11l_to_11r,10l_to_10r,9l_to_9r,8l_to_8r,7l_to_7r,6l_to_6r,5l_to_5r,4l_to_4r,3l_to_3r,2l_to_2r,1l_to_1r,edge_4_r_to_edge_4_l,edge_3_r_to_edge_3_l,edge_2_r_to_edge_2_l,edge_1_r_to_edge_1_l
741,Basler_acA2500-14um__23891378__20221128_130157122_0752.tiff,110,26.5,65.0,106.0,118.0,130.0,135.0,129.5,120.5,114.5,111.5,110.0,11.0,18.5,36.5,51.0
742,Basler_acA2500-14um__23891378__20221128_130157122_0753.tiff,109,27.0,64.5,106.0,118.0,130.0,135.0,129.5,120.5,114.5,111.5,110.0,11.0,18.0,36.5,50.5
743,Basler_acA2500-14um__23891378__20221128_130157122_0754.tiff,109,27.0,65.0,105.5,118.0,130.0,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.0
744,Basler_acA2500-14um__23891378__20221128_130157122_0755.tiff,109,26.5,64.5,106.0,118.5,129.5,135.0,129.5,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
745,Basler_acA2500-14um__23891378__20221128_130157122_0756.tiff,109,26.5,64.5,106.0,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
746,Basler_acA2500-14um__23891378__20221128_130157122_0757.tiff,110,27.0,65.0,106.0,118.0,130.0,135.0,129.0,120.5,114.5,111.5,110.0,11.0,18.0,37.0,50.5
747,Basler_acA2500-14um__23891378__20221128_130157122_0758.tiff,109,26.0,64.5,105.5,118.0,130.0,135.0,129.5,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
748,Basler_acA2500-14um__23891378__20221128_130157122_0759.tiff,109,26.5,65.0,105.5,118.5,130.0,135.0,129.0,120.5,114.5,111.5,110.0,11.0,18.0,36.5,50.5
749,Basler_acA2500-14um__23891378__20221128_130157122_0760.tiff,109,26.5,64.5,106.0,118.0,130.0,135.0,129.0,120.5,114.5,111.5,110.0,11.0,18.0,37.0,51.0
750,Basler_acA2500-14um__23891378__20221128_130157122_0761.tiff,109,26.5,64.5,106.0,118.0,130.0,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.5,36.5,50.5
751,Basler_acA2500-14um__23891378__20221128_130157122_0762.tiff,109,26.5,65.0,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,10.5,18.5,37.0,50.5
752,Basler_acA2500-14um__23891378__20221128_130157122_0763.tiff,109,26.0,64.5,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,37.0,50.5
753,Basler_acA2500-14um__23891378__20221128_130157122_0764.tiff,109,27.0,65.0,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.5,36.5,50.5
754,Basler_acA2500-14um__23891378__20221128_130157122_0765.tiff,109,26.5,64.5,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.5,18.0,36.5,51.0
755,Basler_acA2500-14um__23891378__20221128_130157122_0766.tiff,109,27.0,64.5,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
756,Basler_acA2500-14um__23891378__20221128_130157122_0767.tiff,109,26.5,64.5,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.5,36.5,50.0
757,Basler_acA2500-14um__23891378__20221128_130157122_0768.tiff,109,26.5,65.0,105.5,118.0,129.5,135.0,129.0,120.5,114.5,111.5,110.0,11.0,18.0,36.5,50.5
758,Basler_acA2500-14um__23891378__20221128_130157122_0769.tiff,109,26.5,64.5,106.0,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
759,Basler_acA2500-14um__23891378__20221128_130157122_0770.tiff,109,26.5,65.0,106.0,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.5,18.0,36.5,50.5
760,Basler_acA2500-14um__23891378__20221128_130157122_0771.tiff,109,27.0,64.5,106.0,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
761,Basler_acA2500-14um__23891378__20221128_130157122_0772.tiff,109,27.0,64.5,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
762,Basler_acA2500-14um__23891378__20221128_130157122_0773.tiff,109,27.0,65.0,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.5,36.5,50.5
763,Basler_acA2500-14um__23891378__20221128_130157122_0774.tiff,109,26.0,64.5,106.0,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
764,Basler_acA2500-14um__23891378__20221128_130157122_0775.tiff,109,27.0,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,51.0
765,Basler_acA2500-14um__23891378__20221128_130157122_0776.tiff,109,26.5,64.5,106.0,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
766,Basler_acA2500-14um__23891378__20221128_130157122_0777.tiff,109,26.0,64.5,105.5,118.0,129.5,135.0,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
767,Basler_acA2500-14um__23891378__20221128_130157122_0778.tiff,109,26.5,65.0,105.5,118.0,129.5,134.5,129.0,120.0,114.5,111.5,110.0,10.5,18.5,36.5,51.0
768,Basler_acA2500-14um__23891378__20221128_130157122_0779.tiff,109,26.5,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
769,Basler_acA2500-14um__23891378__20221128_130157122_0780.tiff,109,27.0,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.0,36.5,50.5
770,Basler_acA2500-14um__23891378__20221128_130157122_0781.tiff,109,27.0,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.5,110.0,11.0,18.0,37.0,50.5
771,Basler_acA2500-14um__23891378__20221128_130157122_0782.tiff,109,26.5,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.5,111.5,110.0,11.0,18.0,36.5,50.5
772,Basler_acA2500-14um__23891378__20221128_130157122_0783.tiff,109,26.0,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.5,111.5,109.5,11.5,18.0,36.5,50.0
773,Basler_acA2500-14um__23891378__20221128_130157122_0784.tiff,109,27.0,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,10.5,18.0,36.5,50.5
774,Basler_acA2500-14um__23891378__20221128_130157122_0785.tiff,109,26.5,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.5,111.5,110.0,11.5,18.0,36.5,50.5
775,Basler_acA2500-14um__23891378__20221128_130157122_0786.tiff,109,26.5,65.0,105.5,118.0,129.5,134.5,129.0,120.0,114.0,111.5,110.0,11.0,18.0,36.5,50.5
776,Basler_acA2500-14um__23891378__20221128_130157122_0787.tiff,109,26.5,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.5,111.5,110.0,11.5,18.0,36.5,50.5
777,Basler_acA2500-14um__23891378__20221128_130157122_0788.tiff,109,26.0,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.0,36.5,50.5
778,Basler_acA2500-14um__23891378__20221128_130157122_0789.tiff,109,26.5,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.0,111.5,110.0,11.5,18.0,36.5,50.0
779,Basler_acA2500-14um__23891378__20221128_130157122_0790.tiff,109,26.0,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.0,111.5,110.0,11.0,18.0,36.5,50.0
780,Basler_acA2500-14um__23891378__20221128_130157122_0791.tiff,109,26.5,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.5,111.5,109.5,11.0,18.5,36.5,50.5
781,Basler_acA2500-14um__23891378__20221128_130157122_0792.tiff,109,26.0,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,10.5,18.0,37.0,50.5
782,Basler_acA2500-14um__23891378__20221128_130157122_0793.tiff,109,26.0,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.0,111.5,110.0,11.0,18.0,37.0,50.0
783,Basler_acA2500-14um__23891378__20221128_130157122_0794.tiff,109,26.5,64.5,105.5,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.5,18.5,36.5,50.0
784,Basler_acA2500-14um__23891378__20221128_130157122_0795.tiff,109,26.5,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,10.5,18.0,36.5,50.0
785,Basler_acA2500-14um__23891378__20221128_130157122_0796.tiff,109,26.0,64.0,105.5,117.5,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.5,18.5,37.0,50.0
786,Basler_acA2500-14um__23891378__20221128_130157122_0797.tiff,109,26.5,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.0,36.5,50.0
787,Basler_acA2500-14um__23891378__20221128_130157122_0798.tiff,109,26.5,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.5,110.0,11.0,18.0,36.5,50.5
788,Basler_acA2500-14um__23891378__20221128_130157122_0799.tiff,109,26.0,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.5,111.5,110.0,11.0,18.5,36.5,50.5
789,Basler_acA2500-14um__23891378__20221128_130157122_0800.tiff,109,27.0,64.5,105.5,117.5,129.5,134.5,129.0,120.0,114.5,111.5,109.5,11.0,18.0,36.5,50.5
790,Basler_acA2500-14um__23891378__20221128_130157122_0801.tiff,109,26.0,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.0,36.5,50.5
791,Basler_acA2500-14um__23891378__20221128_130157122_0802.tiff,109,26.5,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.0,18.5,37.0,50.5
792,Basler_acA2500-14um__23891378__20221128_130157122_0803.tiff,109,26.0,64.0,105.0,117.5,129.5,134.0,128.5,120.0,113.5,111.0,109.5,11.0,18.0,36.5,50.0
793,Basler_acA2500-14um__23891378__20221128_130157122_0804.tiff,109,26.5,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.0,18.5,36.5,50.5
794,Basler_acA2500-14um__23891378__20221128_130157122_0805.tiff,109,26.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.0,18.0,37.0,50.5
795,Basler_acA2500-14um__23891378__20221128_130157122_0806.tiff,109,27.0,64.0,105.5,117.5,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.5,18.0,36.5,50.5
796,Basler_acA2500-14um__23891378__20221128_130157122_0807.tiff,109,26.5,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.5,110.0,11.0,18.0,36.5,50.5
797,Basler_acA2500-14um__23891378__20221128_130157122_0808.tiff,109,27.0,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.5,18.0,36.5,50.5
798,Basler_acA2500-14um__23891378__20221128_130157122_0809.tiff,109,26.5,64.5,105.0,118.0,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.0,37.0,50.0
799,Basler_acA2500-14um__23891378__20221128_130157122_0810.tiff,109,26.5,64.5,105.5,117.5,129.5,134.5,129.0,120.0,113.5,111.0,109.5,11.0,18.0,37.0,50.0
800,Basler_acA2500-14um__23891378__20221128_130157122_0811.tiff,109,26.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,113.5,110.5,109.5,11.0,18.0,36.5,50.5
801,Basler_acA2500-14um__23891378__20221128_130157122_0812.tiff,109,26.5,64.5,105.0,117.5,129.5,134.5,128.5,120.0,114.0,111.0,109.5,11.0,18.5,36.5,50.5
802,Basler_acA2500-14um__23891378__20221128_130157122_0813.tiff,109,26.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,110.5,109.5,11.5,18.0,36.5,50.5
803,Basler_acA2500-14um__23891378__20221128_130157122_0814.tiff,109,26.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.5,18.0,36.5,50.5
804,Basler_acA2500-14um__23891378__20221128_130157122_0815.tiff,109,26.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.5,36.5,50.5
805,Basler_acA2500-14um__23891378__20221128_130157122_0816.tiff,109,26.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.0,18.0,36.5,49.5
806,Basler_acA2500-14um__23891378__20221128_130157122_0817.tiff,109,26.5,64.5,105.0,117.5,129.5,134.0,129.0,120.0,113.5,110.5,109.5,11.5,18.0,36.5,50.0
807,Basler_acA2500-14um__23891378__20221128_130157122_0818.tiff,109,26.5,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.0,18.0,36.5,50.5
808,Basler_acA2500-14um__23891378__20221128_130157122_0819.tiff,109,26.5,64.5,105.0,117.5,129.5,134.0,129.0,120.0,113.5,111.0,109.5,11.5,18.0,37.0,50.5
809,Basler_acA2500-14um__23891378__20221128_130157122_0820.tiff,109,27.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.0,109.5,11.5,18.0,36.5,49.5
810,Basler_acA2500-14um__23891378__20221128_130157122_0821.tiff,109,26.0,64.5,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.0,37.0,50.0
811,Basler_acA2500-14um__23891378__20221128_130157122_0822.tiff,109,27.0,64.0,105.0,117.5,129.5,134.5,129.0,120.0,114.0,111.5,109.5,11.0,18.0,36.5,50.5
812,Basler_acA2500-14um__23891378__20221128_130157122_0823.tiff,109,27.0,64.5,105.0,117.5,129.5,134.0,129.0,120.0,113.5,110.5,109.5,11.5,18.5,36.5,50.0
813,Basler_acA2500-14um__23891378__20221128_130157122_0824.tiff,109,26.5,64.5,105.0,117.5,129.5,134.0,129.0,120.0,113.5,110.5,109.0,11.5,18.0,36.5,50.5
814,Basler_acA2500-14um__23891378__20221128_130157122_0825.tiff,109,26.5,64.5,105.0,117.5,129.5,134.0,129.0,120.0,113.5,110.5,109.5,11.5,18.0,36.5,50.5
815,Basler_acA2500-14um__23891378__20221128_130157122_0826.tiff,109,27.0,64.5,105.5,117.5,129.0,134.0,129.0,120.0,113.5,111.5,109.5,11.0,18.0,36.5,49.5
816,Basler_acA2500-14um__23891378__20221128_130157122_0827.tiff,109,26.0,64.5,105.0,117.5,129.5,134.0,129.0,120.0,113.5,111.0,109.5,11.0,18.0,36.5,50.0
817,Basler_acA2500-14um__23891378__20221128_130157122_0828.tiff,109,26.5,64.0,105.0,117.5,129.0,134.0,129.0,120.0,113.5,111.0,109.5,11.0,18.0,36.0,50.0
818,Basler_acA2500-14um__23891378__20221128_130157122_0829.tiff,109,26.0,64.5,105.0,117.5,129.0,134.5,129.0,120.0,113.5,110.5,109.5,11.0,18.0,36.5,50.5
819,Basler_acA2500-14um__23891378__20221128_130157122_0830.tiff,109,26.0,64.5,105.0,117.5,129.5,134.0,129.0,120.0,114.0,110.5,109.5,11.5,18.5,36.5,50.5
820,Basler_acA2500-14um__23891378__20221128_130157122_0831.tiff,109,26.5,64.0,105.0,117.5,129.0,134.0,129.0,120.0,113.5,111.0,109.5,11.0,18.0,36.5,50.0
821,Basler_acA2500-14um__23891378__20221128_130157122_0832.tiff,109,26.5,64.5,105.0,117.5,129.0,134.0,129.0,120.0,113.5,110.5,109.5,11.0,18.0,36.5,50.0
822,Basler_acA2500-14um__23891378__20221128_130157122_0833.tiff,109,27.0,64.5,105.5,117.5,129.0,134.0,129.0,120.0,113.5,111.0,109.5,11.5,18.0,36.5,50.0
823,Basler_acA2500-14um__23891378__20221128_130157122_0834.tiff,109,27.0,64.0,105.0,117.5,129.0,134.0,129.0,120.0,113.5,111.0,109.5,11.0,18.5,36.5,50.5
824,Basler_acA2500-14um__23891378__20221128_130157122_0835.tiff,109,27.0,64.5,105.0,117.5,129.0,134.0,128.5,120.0,113.5,111.0,109.5,11.0,18.5,36.5,50.0
825,Basler_acA2500-14um__23891378__20221128_130157122_0836.tiff,109,26.5,64.5,105.0,117.5,129.0,134.0,128.5,120.0,113.5,110.5,109.0,11.0,18.0,36.5,50.5
826,Basler_acA2500-14um__23891378__20221128_130157122_0837.tiff,109,26.5,64.5,105.0,117.5,129.5,134.0,128.5,120.0,113.5,110.5,109.0,11.0,18.5,36.5,50.0
827,Basler_acA2500-14um__23891378__20221128_130157122_0838.tiff,109,26.5,64.5,105.0,117.5,129.0,134.0,128.5,120.0,113.5,110.5,109.5,11.5,18.0,36.5,50.0
828,Basler_acA2500-14um__23891378__20221128_130157122_0839.tiff,109,26.0,64.0,105.0,117.5,129.0,134.0,128.5,120.0,113.5,110.5,109.0,11.5,18.5,36.5,50.0
829,Basler_acA2500-14um__23891378__20221128_130157122_0840.tiff,109,26.5,64.0,105.0,117.5,129.0,134.0,128.5,119.5,113.5,110.5,109.5,11.0,18.0,36.5,50.0
830,Basler_acA2500-14um__23891378__20221128_130157122_0841.tiff,109,26.0,64.5,105.0,117.5,129.0,134.0,128.5,120.0,113.5,110.5,109.5,11.5,18.0,36.5,50.5
831,Basler_acA2500-14um__23891378__20221128_130157122_0842.tiff,109,25.5,64.5,105.0,117.0,129.0,134.0,128.5,119.5,113.5,110.5,109.5,11.0,18.0,36.5,50.5
832,Basler_acA2500-14um__23891378__20221128_130157122_0843.tiff,109,26.0,64.5,105.0,117.5,129.0,134.0,128.5,119.5,113.5,110.5,109.5,11.5,18.5,36.0,50.5
833,Basler_acA2500-14um__23891378__20221128_130157122_0844.tiff,109,26.5,64.0,105.0,117.0,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.0,18.0,36.0,50.0
834,Basler_acA2500-14um__23891378__20221128_130157122_0845.tiff,109,26.5,64.5,105.0,117.5,129.0,134.0,128.5,120.0,113.5,110.5,109.5,10.5,18.0,36.0,50.0
835,Basler_acA2500-14um__23891378__20221128_130157122_0846.tiff,109,26.5,64.0,105.0,117.5,129.0,134.0,128.5,120.0,113.5,110.5,109.5,11.5,18.0,36.5,49.5
836,Basler_acA2500-14um__23891378__20221128_130157122_0847.tiff,109,27.0,64.5,105.0,117.5,129.0,134.0,128.0,119.5,113.5,110.5,109.0,11.0,18.0,36.5,50.0
837,Basler_acA2500-14um__23891378__20221128_130157122_0848.tiff,108,26.5,64.0,105.0,117.5,128.5,134.0,128.5,119.0,113.5,110.5,109.0,11.0,18.0,36.5,50.0
838,Basler_acA2500-14um__23891378__20221128_130157122_0849.tiff,109,26.5,64.5,105.0,117.5,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.5,18.0,36.5,50.0
839,Basler_acA2500-14um__23891378__20221128_130157122_0850.tiff,109,26.0,64.0,105.0,117.5,128.5,134.0,128.0,119.0,113.5,110.5,109.5,11.5,18.5,36.5,50.0
840,Basler_acA2500-14um__23891378__20221128_130157122_0851.tiff,109,26.0,64.5,105.0,117.0,128.5,134.0,128.5,119.0,113.5,110.5,109.5,11.0,18.0,36.5,49.5
841,Basler_acA2500-14um__23891378__20221128_130157122_0852.tiff,109,26.5,64.0,105.0,117.5,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.0,18.0,36.5,49.5
842,Basler_acA2500-14um__23891378__20221128_130157122_0853.tiff,109,26.0,63.5,105.0,117.0,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.0,18.0,36.5,50.0
843,Basler_acA2500-14um__23891378__20221128_130157122_0854.tiff,109,26.0,64.5,105.0,117.0,129.0,134.0,128.0,119.5,113.5,110.5,109.5,10.5,18.5,36.5,50.0
844,Basler_acA2500-14um__23891378__20221128_130157122_0855.tiff,109,26.0,64.0,105.0,117.0,128.5,134.0,128.0,119.0,113.5,110.5,109.0,11.0,18.5,36.5,49.5
845,Basler_acA2500-14um__23891378__20221128_130157122_0856.tiff,109,26.0,64.5,105.0,117.0,129.0,134.0,128.0,119.5,113.5,110.5,109.0,11.0,18.5,36.5,50.0
846,Basler_acA2500-14um__23891378__20221128_130157122_0857.tiff,109,27.0,64.0,105.0,117.5,129.0,134.0,128.0,119.5,113.5,110.5,109.0,11.5,18.0,36.5,49.5
847,Basler_acA2500-14um__23891378__20221128_130157122_0858.tiff,109,26.0,64.5,105.0,117.5,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.0,18.0,36.5,50.0
848,Basler_acA2500-14um__23891378__20221128_130157122_0859.tiff,109,26.0,63.5,104.5,117.0,128.5,134.0,128.0,119.0,113.5,110.5,109.0,10.5,18.0,36.5,49.5
849,Basler_acA2500-14um__23891378__20221128_130157122_0860.tiff,108,27.5,64.0,105.0,117.5,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.5,18.0,36.0,50.0
850,Basler_acA2500-14um__23891378__20221128_130157122_0861.tiff,109,26.0,64.5,105.0,117.0,128.5,134.0,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.0,49.5
851,Basler_acA2500-14um__23891378__20221128_130157122_0862.tiff,109,26.5,63.5,105.0,117.0,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.5,18.0,36.5,49.5
852,Basler_acA2500-14um__23891378__20221128_130157122_0863.tiff,109,26.5,64.0,105.0,117.5,128.5,134.0,128.5,119.5,113.5,110.5,109.5,11.5,18.0,36.5,50.0
853,Basler_acA2500-14um__23891378__20221128_130157122_0864.tiff,109,26.0,63.5,105.0,117.5,128.5,134.0,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.0,49.5
854,Basler_acA2500-14um__23891378__20221128_130157122_0865.tiff,109,26.5,64.0,105.0,117.0,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.0,18.0,36.5,50.5
855,Basler_acA2500-14um__23891378__20221128_130157122_0866.tiff,109,26.0,64.0,104.5,117.0,128.5,134.0,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.0,49.5
856,Basler_acA2500-14um__23891378__20221128_130157122_0867.tiff,109,26.5,64.0,105.0,117.5,128.5,134.0,128.0,119.5,113.5,110.5,109.0,11.5,18.5,36.0,50.0
857,Basler_acA2500-14um__23891378__20221128_130157122_0868.tiff,109,26.0,64.5,105.0,117.5,128.5,134.0,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.0,50.5
858,Basler_acA2500-14um__23891378__20221128_130157122_0869.tiff,109,26.5,64.0,105.0,117.0,128.5,134.0,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,50.0
859,Basler_acA2500-14um__23891378__20221128_130157122_0870.tiff,109,26.5,64.0,105.0,117.0,128.5,134.0,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,50.0
860,Basler_acA2500-14um__23891378__20221128_130157122_0871.tiff,108,26.0,64.0,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.0,50.0
861,Basler_acA2500-14um__23891378__20221128_130157122_0872.tiff,108,27.0,64.0,104.5,117.5,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.5,49.5
862,Basler_acA2500-14um__23891378__20221128_130157122_0873.tiff,109,26.5,64.0,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,49.5
863,Basler_acA2500-14um__23891378__20221128_130157122_0874.tiff,108,26.5,64.0,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.5,50.0
864,Basler_acA2500-14um__23891378__20221128_130157122_0875.tiff,109,26.0,63.5,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,49.5
865,Basler_acA2500-14um__23891378__20221128_130157122_0876.tiff,109,26.0,64.0,104.5,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.0,50.0
866,Basler_acA2500-14um__23891378__20221128_130157122_0877.tiff,109,26.0,63.5,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,10.5,18.0,36.0,49.5
867,Basler_acA2500-14um__23891378__20221128_130157122_0878.tiff,108,26.5,64.0,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,50.0
868,Basler_acA2500-14um__23891378__20221128_130157122_0879.tiff,108,26.0,64.0,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,49.5
869,Basler_acA2500-14um__23891378__20221128_130157122_0880.tiff,108,26.5,63.5,104.5,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,49.5
870,Basler_acA2500-14um__23891378__20221128_130157122_0881.tiff,108,26.0,63.5,104.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,12.0,18.0,36.5,49.5
871,Basler_acA2500-14um__23891378__20221128_130157122_0882.tiff,108,26.0,64.0,104.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.5,36.5,49.5
872,Basler_acA2500-14um__23891378__20221128_130157122_0883.tiff,108,27.0,63.5,104.5,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.5,49.5
873,Basler_acA2500-14um__23891378__20221128_130157122_0884.tiff,108,26.0,64.0,104.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.5,49.5
874,Basler_acA2500-14um__23891378__20221128_130157122_0885.tiff,109,26.5,63.5,105.0,116.5,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.5,36.5,50.0
875,Basler_acA2500-14um__23891378__20221128_130157122_0886.tiff,108,26.0,64.0,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.5,50.0
876,Basler_acA2500-14um__23891378__20221128_130157122_0887.tiff,109,26.0,63.5,104.5,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.5,49.5
877,Basler_acA2500-14um__23891378__20221128_130157122_0888.tiff,108,27.0,63.5,104.5,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,50.0
878,Basler_acA2500-14um__23891378__20221128_130157122_0889.tiff,108,26.5,64.0,105.0,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,49.5
879,Basler_acA2500-14um__23891378__20221128_130157122_0890.tiff,109,26.5,64.0,104.5,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,50.0
880,Basler_acA2500-14um__23891378__20221128_130157122_0891.tiff,108,26.0,63.5,105.0,116.5,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.0,49.5
881,Basler_acA2500-14um__23891378__20221128_130157122_0892.tiff,108,26.0,64.0,104.5,116.5,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,49.5
882,Basler_acA2500-14um__23891378__20221128_130157122_0893.tiff,108,26.5,63.5,104.5,116.5,128.5,133.5,128.0,119.0,113.5,110.5,108.5,11.0,18.0,36.0,49.5
883,Basler_acA2500-14um__23891378__20221128_130157122_0894.tiff,108,26.0,63.5,104.5,116.5,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.5,36.0,50.0
884,Basler_acA2500-14um__23891378__20221128_130157122_0895.tiff,108,26.5,63.5,104.5,117.0,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.0,18.0,36.5,49.5
885,Basler_acA2500-14um__23891378__20221128_130157122_0896.tiff,109,26.5,63.5,104.5,116.5,128.5,133.5,128.0,119.0,113.5,110.5,109.0,11.5,18.0,36.0,49.5
