,file,dl_height_midpoint,11l_to_11r,10l_to_10r,9l_to_9r,8l_to_8r,7l_to_7r,6l_to_6r,5l_to_5r,4l_to_4r,3l_to_3r,2l_to_2r,1l_to_1r,edge_4_r_to_edge_4_l,edge_3_r_to_edge_3_l,edge_2_r_to_edge_2_l,edge_1_r_to_edge_1_l
435,Basler_acA2500-14um__23891378__20221217_115541543_0449.tiff,191,55.5,92.5,144.0,183.0,188.5,186.0,185.0,185.5,188.0,190.0,190.0,12.5,39.0,66.5,78.0
436,Basler_acA2500-14um__23891378__20221217_115541543_0450.tiff,190,55.5,92.0,144.0,183.0,188.0,186.0,185.0,185.5,187.5,189.5,190.0,12.5,38.5,66.5,78.0
437,Basler_acA2500-14um__23891378__20221217_115541543_0451.tiff,190,55.5,92.0,144.0,183.0,188.0,186.0,184.5,185.0,188.0,190.0,190.0,12.5,39.0,66.5,77.5
438,Basler_acA2500-14um__23891378__20221217_115541543_0452.tiff,190,55.5,92.0,144.0,183.0,188.0,185.5,184.5,185.0,187.5,190.0,190.0,12.5,38.5,66.0,77.5
439,Basler_acA2500-14um__23891378__20221217_115541543_0453.tiff,190,55.5,91.5,144.0,183.0,187.5,185.5,184.0,185.0,187.5,189.5,190.0,12.5,38.5,66.0,78.0
440,Basler_acA2500-14um__23891378__20221217_115541543_0454.tiff,190,56.0,92.0,144.0,183.0,187.5,185.5,184.0,185.0,187.5,189.5,190.0,12.5,39.0,66.0,77.5
441,Basler_acA2500-14um__23891378__20221217_115541543_0455.tiff,190,55.5,91.5,143.5,182.0,187.5,185.5,184.0,184.5,187.5,189.5,190.0,12.5,38.0,66.0,77.0
442,Basler_acA2500-14um__23891378__20221217_115541543_0456.tiff,190,55.0,91.5,143.5,182.5,187.5,185.0,184.0,184.5,186.5,189.0,189.5,12.5,38.0,66.0,77.5
443,Basler_acA2500-14um__23891378__20221217_115541543_0457.tiff,190,55.0,91.0,143.5,182.0,187.5,185.0,184.0,184.5,187.0,189.0,189.5,12.5,38.0,66.0,77.0
444,Basler_acA2500-14um__23891378__20221217_115541543_0458.tiff,189,55.0,91.0,143.0,182.0,187.0,184.5,183.5,184.0,186.5,188.5,189.0,12.5,38.0,65.5,77.0
445,Basler_acA2500-14um__23891378__20221217_115541543_0459.tiff,189,55.0,91.0,143.5,182.0,186.5,184.5,183.0,184.0,186.5,188.5,189.0,12.5,38.0,65.5,77.0
446,Basler_acA2500-14um__23891378__20221217_115541543_0460.tiff,189,55.0,91.0,143.5,182.0,186.5,184.5,183.0,183.5,186.5,188.5,189.0,12.0,37.5,65.5,76.5
447,Basler_acA2500-14um__23891378__20221217_115541543_0461.tiff,189,55.0,91.0,142.5,181.5,186.5,184.5,183.0,184.0,186.5,188.5,189.0,12.5,38.0,65.5,76.5
448,Basler_acA2500-14um__23891378__20221217_115541543_0462.tiff,189,55.0,91.0,142.5,181.5,186.5,184.5,183.0,184.0,186.0,188.5,188.5,12.5,37.5,65.5,76.5
449,Basler_acA2500-14um__23891378__20221217_115541543_0463.tiff,189,55.0,90.5,142.5,181.0,186.5,184.5,183.0,183.0,186.0,188.0,188.5,12.5,38.0,65.0,76.5
450,Basler_acA2500-14um__23891378__20221217_115541543_0464.tiff,189,55.0,90.5,142.5,181.0,186.5,184.0,183.0,183.5,186.0,188.0,188.5,12.5,38.0,65.0,76.5
451,Basler_acA2500-14um__23891378__20221217_115541543_0465.tiff,189,55.0,90.5,142.5,181.0,186.5,183.5,182.5,183.5,186.0,188.0,188.5,12.5,38.5,65.5,76.5
452,Basler_acA2500-14um__23891378__20221217_115541543_0466.tiff,188,54.5,90.0,142.5,181.0,186.5,183.5,182.0,183.0,185.5,188.0,188.0,12.5,37.5,65.0,76.5
453,Basler_acA2500-14um__23891378__20221217_115541543_0467.tiff,188,54.5,90.0,142.5,181.0,185.5,183.5,182.0,183.0,185.5,187.5,188.0,12.0,38.0,65.5,76.0
454,Basler_acA2500-14um__23891378__20221217_115541543_0468.tiff,188,54.5,89.5,142.0,181.0,186.0,183.5,182.0,183.0,185.5,187.5,188.0,12.5,37.0,64.5,76.0
455,Basler_acA2500-14um__23891378__20221217_115541543_0469.tiff,188,54.5,90.0,142.0,181.0,185.5,183.5,182.0,183.0,185.5,187.5,188.0,12.5,38.0,65.0,76.0
456,Basler_acA2500-14um__23891378__20221217_115541543_0470.tiff,188,54.5,89.5,141.5,180.5,185.5,183.5,182.0,183.0,185.5,187.5,188.0,12.5,38.0,64.5,76.0
457,Basler_acA2500-14um__23891378__20221217_115541543_0471.tiff,188,54.5,89.5,142.0,180.0,185.5,183.0,181.5,182.5,185.0,187.5,187.5,12.0,37.5,65.0,76.0
458,Basler_acA2500-14um__23891378__20221217_115541543_0472.tiff,188,54.5,89.5,141.5,180.0,185.5,183.0,181.5,182.5,184.5,187.5,188.0,12.0,37.5,65.0,76.0
459,Basler_acA2500-14um__23891378__20221217_115541543_0473.tiff,188,54.5,89.5,141.0,180.0,185.5,183.0,181.5,182.0,184.5,187.0,187.0,12.5,37.0,64.5,76.0
460,Basler_acA2500-14um__23891378__20221217_115541543_0474.tiff,188,54.0,89.5,141.0,180.0,185.5,182.5,181.0,182.0,184.5,187.0,187.5,12.5,37.5,64.5,76.0
461,Basler_acA2500-14um__23891378__20221217_115541543_0475.tiff,188,54.5,89.5,141.0,180.0,185.5,182.5,181.0,182.0,184.5,186.5,187.0,12.5,37.0,64.5,75.5
462,Basler_acA2500-14um__23891378__20221217_115541543_0476.tiff,187,54.0,89.5,141.0,180.0,185.5,182.5,181.0,182.0,184.5,186.5,187.0,12.5,37.5,64.5,75.5
463,Basler_acA2500-14um__23891378__20221217_115541543_0477.tiff,188,54.5,89.0,141.0,180.0,185.0,182.5,181.0,181.5,184.5,186.5,187.0,12.5,36.5,64.5,75.5
464,Basler_acA2500-14um__23891378__20221217_115541543_0478.tiff,187,54.0,88.5,140.5,179.5,184.5,182.5,180.5,181.5,184.0,186.5,187.0,12.0,37.0,64.5,75.0
465,Basler_acA2500-14um__23891378__20221217_115541543_0479.tiff,187,54.0,88.5,140.0,179.0,184.5,182.0,180.5,181.0,183.5,186.5,187.0,12.0,37.0,64.5,75.0
466,Basler_acA2500-14um__23891378__20221217_115541543_0480.tiff,187,54.0,89.0,140.5,179.0,184.5,181.5,180.5,181.5,184.0,186.5,187.0,12.0,37.0,64.0,75.5
467,Basler_acA2500-14um__23891378__20221217_115541543_0481.tiff,187,54.0,88.5,140.0,179.0,184.5,182.0,180.5,181.0,184.0,186.5,187.0,12.5,37.0,64.0,75.5
468,Basler_acA2500-14um__23891378__20221217_115541543_0482.tiff,186,54.0,89.0,140.0,179.0,184.5,182.0,180.5,181.0,183.5,186.5,187.0,12.0,36.5,64.0,74.5
469,Basler_acA2500-14um__23891378__20221217_115541543_0483.tiff,186,53.5,88.5,140.0,179.0,184.5,181.5,180.5,181.0,183.5,185.5,186.5,12.0,36.5,64.0,74.5
470,Basler_acA2500-14um__23891378__20221217_115541543_0484.tiff,186,54.0,88.5,140.0,179.0,184.5,181.5,180.0,181.0,183.5,186.0,186.0,12.5,37.0,64.0,74.5
471,Basler_acA2500-14um__23891378__20221217_115541543_0485.tiff,187,53.5,88.0,140.0,179.0,184.5,181.5,180.0,180.5,183.5,185.5,186.0,11.5,36.5,63.5,74.5
472,Basler_acA2500-14um__23891378__20221217_115541543_0486.tiff,186,53.5,88.0,139.5,179.0,184.0,181.5,179.5,180.5,183.5,185.5,186.0,12.5,36.5,64.0,74.5
473,Basler_acA2500-14um__23891378__20221217_115541543_0487.tiff,186,53.5,88.0,139.5,178.5,183.5,181.0,179.5,180.5,183.0,185.5,186.0,12.0,36.0,64.0,74.5
474,Basler_acA2500-14um__23891378__20221217_115541543_0488.tiff,186,53.5,88.0,139.0,178.5,184.0,181.0,179.5,180.5,182.5,185.5,186.0,11.5,36.5,63.5,74.5
475,Basler_acA2500-14um__23891378__20221217_115541543_0489.tiff,186,53.0,88.0,139.5,178.5,183.5,181.0,179.5,180.5,182.5,185.5,186.0,12.0,36.5,63.5,74.0
476,Basler_acA2500-14um__23891378__20221217_115541543_0490.tiff,186,53.5,87.5,139.0,178.0,183.5,181.0,179.5,180.0,182.5,185.5,186.0,12.5,36.0,63.5,74.0
477,Basler_acA2500-14um__23891378__20221217_115541543_0491.tiff,186,53.5,88.0,139.0,178.0,183.5,181.0,179.5,179.5,183.0,184.5,186.0,12.0,36.5,63.5,74.0
478,Basler_acA2500-14um__23891378__20221217_115541543_0492.tiff,185,53.5,87.5,138.5,178.0,183.5,181.0,179.5,179.5,182.5,184.5,186.0,12.0,33.0,63.5,74.0
479,Basler_acA2500-14um__23891378__20221217_115541543_0493.tiff,185,53.5,87.5,139.0,178.0,183.5,180.5,179.0,179.5,182.5,185.0,185.5,12.5,35.5,63.5,74.0
480,Basler_acA2500-14um__23891378__20221217_115541543_0494.tiff,186,53.5,87.5,138.5,178.0,183.5,180.5,179.0,179.5,182.5,184.5,185.0,12.0,33.5,63.5,74.0
481,Basler_acA2500-14um__23891378__20221217_115541543_0495.tiff,185,53.5,87.5,138.0,178.0,183.5,180.5,179.0,179.5,182.5,184.5,185.5,12.0,33.0,63.5,74.0
482,Basler_acA2500-14um__23891378__20221217_115541543_0496.tiff,185,53.5,87.5,138.0,177.5,183.0,180.5,178.5,179.5,182.0,184.5,185.5,12.5,36.0,63.5,74.0
483,Basler_acA2500-14um__23891378__20221217_115541543_0497.tiff,185,53.0,87.5,138.0,177.5,182.5,180.0,178.5,179.5,181.5,184.5,185.0,11.5,36.0,63.5,73.5
484,Basler_acA2500-14um__23891378__20221217_115541543_0498.tiff,186,53.5,86.5,138.0,177.5,183.0,180.0,178.5,179.5,182.0,184.5,185.0,12.0,36.0,63.5,74.0
485,Basler_acA2500-14um__23891378__20221217_115541543_0499.tiff,185,53.5,87.0,138.0,177.0,182.5,180.0,178.5,179.0,181.5,184.5,185.0,11.5,35.5,63.0,73.5
486,Basler_acA2500-14um__23891378__20221217_115541543_0500.tiff,185,53.0,87.0,138.5,177.5,182.5,180.0,178.5,178.5,181.5,184.5,185.0,12.0,33.0,63.0,73.5
487,Basler_acA2500-14um__23891378__20221217_115541543_0501.tiff,185,53.0,86.5,137.5,177.0,182.5,180.0,178.5,178.5,181.5,184.5,185.0,12.0,35.5,63.0,73.5
488,Basler_acA2500-14um__23891378__20221217_115541543_0502.tiff,185,53.0,87.0,138.0,177.0,182.5,179.5,178.0,178.5,181.5,184.5,184.5,12.5,33.0,63.0,73.5
489,Basler_acA2500-14um__23891378__20221217_115541543_0503.tiff,185,53.0,87.0,137.5,177.0,182.5,179.5,178.0,178.5,181.5,184.5,184.5,12.0,33.0,63.0,73.5
490,Basler_acA2500-14um__23891378__20221217_115541543_0504.tiff,184,53.0,87.0,137.5,177.0,182.5,179.0,178.0,178.5,181.5,183.5,184.0,12.0,33.0,63.0,73.5
491,Basler_acA2500-14um__23891378__20221217_115541543_0505.tiff,185,52.5,86.0,137.5,177.0,182.5,179.5,178.0,178.5,181.0,183.5,184.5,12.0,32.5,63.0,73.5
492,Basler_acA2500-14um__23891378__20221217_115541543_0506.tiff,184,52.5,86.0,137.5,177.0,182.5,179.0,178.0,178.5,181.5,183.5,184.0,11.5,33.0,62.5,73.5
493,Basler_acA2500-14um__23891378__20221217_115541543_0507.tiff,184,52.5,86.5,137.0,177.0,182.0,179.0,177.5,178.5,181.5,183.5,184.0,11.5,35.0,62.5,73.0
494,Basler_acA2500-14um__23891378__20221217_115541543_0508.tiff,184,52.5,86.0,137.0,176.5,182.0,179.0,177.5,178.5,181.0,183.5,184.0,11.5,33.0,62.5,73.0
495,Basler_acA2500-14um__23891378__20221217_115541543_0509.tiff,184,52.5,86.0,137.0,176.5,182.0,179.0,177.5,178.5,180.5,183.5,184.0,11.5,33.0,62.5,73.0
496,Basler_acA2500-14um__23891378__20221217_115541543_0510.tiff,184,52.5,86.0,137.0,176.5,182.0,179.0,177.5,177.5,180.5,183.5,184.0,11.5,33.0,62.0,73.0
497,Basler_acA2500-14um__23891378__20221217_115541543_0511.tiff,184,52.0,86.0,136.5,176.0,181.5,179.0,177.0,177.5,180.5,183.5,184.0,11.5,33.0,62.5,73.0
498,Basler_acA2500-14um__23891378__20221217_115541543_0512.tiff,184,52.0,86.0,136.5,176.0,181.5,179.0,177.0,177.5,180.5,183.0,184.0,12.0,32.5,62.0,73.0
499,Basler_acA2500-14um__23891378__20221217_115541543_0513.tiff,184,52.0,86.0,136.5,176.0,181.5,179.0,177.0,177.5,180.5,182.5,183.5,11.5,32.5,62.0,73.0
500,Basler_acA2500-14um__23891378__20221217_115541543_0514.tiff,184,52.0,85.5,136.5,176.0,181.5,178.5,177.0,177.5,180.5,183.0,183.5,12.0,33.0,62.0,73.0
501,Basler_acA2500-14um__23891378__20221217_115541543_0515.tiff,183,52.0,85.5,136.5,176.0,181.5,178.5,177.0,177.5,180.5,182.5,183.0,11.5,32.5,62.0,73.0
502,Basler_acA2500-14um__23891378__20221217_115541543_0516.tiff,183,52.0,85.5,136.0,176.0,181.5,178.0,177.0,177.5,180.5,182.5,183.0,11.5,32.5,62.0,73.0
503,Basler_acA2500-14um__23891378__20221217_115541543_0517.tiff,184,52.0,85.5,136.5,176.0,181.5,178.0,176.5,177.5,180.0,182.5,183.5,12.0,32.5,62.0,72.5
504,Basler_acA2500-14um__23891378__20221217_115541543_0518.tiff,183,52.0,85.5,136.0,176.0,181.5,178.0,176.5,177.5,180.0,182.5,183.0,12.0,32.5,62.0,72.5
505,Basler_acA2500-14um__23891378__20221217_115541543_0519.tiff,183,52.0,85.5,135.5,176.0,181.0,178.0,176.5,177.5,180.0,182.5,183.0,11.5,35.0,61.5,72.0
506,Basler_acA2500-14um__23891378__20221217_115541543_0520.tiff,183,52.0,85.5,135.5,175.5,181.0,178.0,176.5,177.0,180.0,182.5,183.0,12.0,32.5,62.0,72.5
507,Basler_acA2500-14um__23891378__20221217_115541543_0521.tiff,183,52.0,85.5,135.5,175.0,181.0,178.0,176.0,177.0,179.5,182.5,183.0,12.0,35.0,62.0,72.0
508,Basler_acA2500-14um__23891378__20221217_115541543_0522.tiff,183,52.0,85.0,136.0,175.0,180.5,178.0,176.0,176.5,179.5,182.0,183.0,12.0,32.5,62.0,72.0
509,Basler_acA2500-14um__23891378__20221217_115541543_0523.tiff,183,52.0,85.0,135.0,175.0,180.5,178.0,176.0,176.5,179.5,182.5,183.0,12.0,32.5,62.0,72.0
510,Basler_acA2500-14um__23891378__20221217_115541543_0524.tiff,183,52.0,85.0,135.0,175.0,180.5,178.0,176.0,177.0,179.5,182.0,183.0,11.5,32.5,61.5,72.0
511,Basler_acA2500-14um__23891378__20221217_115541543_0525.tiff,182,52.0,85.0,135.5,175.0,181.0,178.0,176.0,176.5,179.5,182.5,183.0,12.5,32.5,61.5,72.0
512,Basler_acA2500-14um__23891378__20221217_115541543_0526.tiff,183,51.5,85.0,135.0,175.0,180.5,178.0,176.0,176.5,179.5,182.0,182.5,12.5,34.5,61.5,72.0
513,Basler_acA2500-14um__23891378__20221217_115541543_0527.tiff,182,52.0,84.5,135.0,174.5,180.5,177.5,175.5,176.5,179.5,182.0,182.5,12.0,32.5,61.5,72.0
514,Basler_acA2500-14um__23891378__20221217_115541543_0528.tiff,182,52.0,84.5,135.0,175.0,180.5,177.0,176.0,176.0,179.0,181.5,182.0,12.0,32.0,61.5,72.0
515,Basler_acA2500-14um__23891378__20221217_115541543_0529.tiff,182,51.5,85.0,135.0,175.0,180.5,177.5,176.0,176.0,179.5,181.5,182.5,11.5,32.0,61.5,72.0
516,Basler_acA2500-14um__23891378__20221217_115541543_0530.tiff,182,51.5,85.0,135.0,175.0,180.5,177.0,176.0,176.0,178.5,181.5,182.5,12.0,32.0,61.5,71.5
517,Basler_acA2500-14um__23891378__20221217_115541543_0531.tiff,183,51.5,84.5,135.0,174.5,180.0,177.0,175.0,176.0,179.0,181.5,182.0,11.5,32.0,61.5,71.5
518,Basler_acA2500-14um__23891378__20221217_115541543_0532.tiff,182,51.5,85.0,134.5,174.5,180.0,177.0,175.0,176.0,178.5,181.5,182.0,12.0,32.0,61.5,71.5
519,Basler_acA2500-14um__23891378__20221217_115541543_0533.tiff,182,51.5,84.5,134.5,174.5,180.0,177.0,175.0,176.0,179.0,181.5,182.0,11.5,32.0,61.5,71.5
520,Basler_acA2500-14um__23891378__20221217_115541543_0534.tiff,182,51.5,84.0,134.5,174.0,180.0,177.0,175.0,176.0,179.0,181.5,182.0,11.5,32.0,61.5,71.5
521,Basler_acA2500-14um__23891378__20221217_115541543_0535.tiff,182,51.5,84.5,135.0,174.0,180.0,177.0,175.0,175.5,178.5,181.5,181.5,11.5,31.5,61.0,71.5
522,Basler_acA2500-14um__23891378__20221217_115541543_0536.tiff,181,51.5,84.0,134.5,174.0,179.5,177.0,175.0,175.5,178.5,181.0,182.0,12.5,32.0,61.0,71.5
523,Basler_acA2500-14um__23891378__20221217_115541543_0537.tiff,182,51.0,84.5,134.0,174.0,179.5,176.5,175.0,175.5,178.5,181.5,182.0,12.5,31.5,61.0,71.5
524,Basler_acA2500-14um__23891378__20221217_115541543_0538.tiff,182,51.0,84.0,134.5,174.0,180.0,177.0,175.0,175.5,178.5,181.0,182.0,11.5,31.5,61.0,71.5
525,Basler_acA2500-14um__23891378__20221217_115541543_0539.tiff,182,51.5,84.0,134.0,174.0,179.5,177.0,175.0,175.0,178.5,181.0,182.0,12.0,32.0,61.0,71.5
526,Basler_acA2500-14um__23891378__20221217_115541543_0540.tiff,182,51.5,83.5,134.0,174.0,179.5,176.5,174.5,175.5,178.0,180.5,182.0,12.5,31.5,61.0,71.0
527,Basler_acA2500-14um__23891378__20221217_115541543_0541.tiff,181,51.5,83.5,134.0,174.0,179.5,176.0,175.0,175.0,178.5,180.5,181.5,12.5,31.5,61.0,71.0
528,Basler_acA2500-14um__23891378__20221217_115541543_0542.tiff,182,51.0,83.5,134.0,174.0,179.5,176.0,175.0,175.0,178.0,180.5,181.5,11.5,31.5,61.0,71.0
529,Basler_acA2500-14um__23891378__20221217_115541543_0543.tiff,181,51.0,83.5,133.5,173.5,179.5,176.5,174.0,175.0,178.5,180.5,181.5,12.0,31.0,61.0,71.0
530,Basler_acA2500-14um__23891378__20221217_115541543_0544.tiff,181,51.0,83.5,133.5,173.5,179.5,176.0,174.0,175.0,178.0,180.5,181.0,11.5,31.5,61.0,71.0
531,Basler_acA2500-14um__23891378__20221217_115541543_0545.tiff,181,51.0,83.5,133.5,173.5,179.5,176.0,174.0,175.0,178.0,180.5,181.0,12.0,31.5,61.0,71.0
532,Basler_acA2500-14um__23891378__20221217_115541543_0546.tiff,181,51.0,83.5,133.5,173.5,179.5,176.0,174.0,175.0,177.5,180.5,181.0,12.0,31.0,61.0,71.0
533,Basler_acA2500-14um__23891378__20221217_115541543_0547.tiff,181,51.0,83.5,133.5,173.0,179.0,176.0,174.0,175.0,177.5,180.5,181.0,11.5,31.5,60.5,71.0
534,Basler_acA2500-14um__23891378__20221217_115541543_0548.tiff,181,51.0,83.5,133.5,173.0,179.0,176.0,174.0,174.5,177.5,180.5,181.0,12.0,31.0,60.5,70.5
535,Basler_acA2500-14um__23891378__20221217_115541543_0549.tiff,181,51.0,83.5,133.5,173.0,179.0,176.0,174.0,174.5,177.5,180.5,181.0,11.5,31.5,60.5,70.5
536,Basler_acA2500-14um__23891378__20221217_115541543_0550.tiff,181,51.0,83.5,133.0,173.0,179.0,176.0,174.0,174.5,177.5,180.5,181.0,11.5,31.5,60.5,71.0
537,Basler_acA2500-14um__23891378__20221217_115541543_0551.tiff,181,51.0,83.0,133.5,173.0,179.0,175.5,174.0,174.0,177.0,179.5,181.0,11.5,31.5,60.5,70.5
538,Basler_acA2500-14um__23891378__20221217_115541543_0552.tiff,181,51.0,83.0,133.0,173.0,179.0,175.5,174.0,174.5,177.0,180.5,180.5,11.5,31.5,60.5,70.5
539,Basler_acA2500-14um__23891378__20221217_115541543_0553.tiff,181,51.0,83.0,132.5,173.0,178.5,175.5,173.5,174.0,177.0,180.0,180.5,11.5,31.5,60.5,70.0
540,Basler_acA2500-14um__23891378__20221217_115541543_0554.tiff,181,51.0,83.0,133.0,172.5,178.5,175.5,174.0,174.0,177.0,180.0,180.5,11.5,31.5,60.5,70.5
541,Basler_acA2500-14um__23891378__20221217_115541543_0555.tiff,180,51.0,83.0,133.0,173.0,178.5,175.5,173.5,174.0,177.0,179.5,180.0,11.5,31.0,60.5,70.5
542,Basler_acA2500-14um__23891378__20221217_115541543_0556.tiff,180,51.0,83.0,132.5,173.0,178.5,175.5,173.5,174.0,177.0,179.5,180.5,12.0,31.5,60.5,70.5
543,Basler_acA2500-14um__23891378__20221217_115541543_0557.tiff,180,50.5,83.0,133.0,172.5,178.5,175.5,173.0,174.0,177.0,179.5,180.5,11.5,31.0,60.5,70.0
544,Basler_acA2500-14um__23891378__20221217_115541543_0558.tiff,180,50.5,83.0,132.5,172.5,178.5,175.0,173.5,174.0,176.5,179.5,180.5,11.5,31.0,60.5,70.0
545,Basler_acA2500-14um__23891378__20221217_115541543_0559.tiff,180,50.5,83.0,132.5,172.5,178.5,175.0,173.0,173.5,177.0,179.5,180.0,11.5,31.5,60.5,70.0
546,Basler_acA2500-14um__23891378__20221217_115541543_0560.tiff,180,50.5,83.0,132.5,172.5,178.5,175.0,173.0,173.5,176.5,179.5,180.0,12.0,31.0,60.5,70.5
547,Basler_acA2500-14um__23891378__20221217_115541543_0561.tiff,180,51.0,82.5,132.5,172.5,178.5,175.0,173.0,173.5,176.5,179.5,180.0,12.0,31.0,60.0,70.5
548,Basler_acA2500-14um__23891378__20221217_115541543_0562.tiff,180,51.0,82.5,132.5,172.0,178.0,175.0,173.0,173.5,176.5,179.5,180.0,12.0,28.5,60.0,70.0
549,Basler_acA2500-14um__23891378__20221217_115541543_0563.tiff,180,50.5,82.5,132.0,172.0,178.0,175.0,173.0,173.5,176.5,179.0,180.0,11.5,31.0,60.0,70.5
